2.41
3.592666667
0.787266667
4.04175
2.02
1.917045455
0.723
1.4265
1.405833333
1.414
1.373666667
1.231771429
1.312111111
0.813633333
5.6055
2.430333333
1.941625
3.446625
1.212
1.1095
0.723
3.636
1.7752
0.688571429
1.6629
22.422
1.8075
0.951
1.97877551
0.766818182
4.56015
6.023
3.275666667
0.160666667
0.18075
1.373666667
1.7435
3.302083333
1.515
1.127111111
1.320833333
2.324666667
1.902
0.6025
5.9388
0.3615
0.896657143
1.534238095
5.8645
1.67376
2.249480769
9.494
0.937222222
2.727
1.687
1.616
1.405366667
0.929571429
1.26525
0.18075
0.502083333
1.928
3.8178
2.003166667
1.446
1.416623377
1.571111111
1.690666667
1.293366667
1.205
1.022347368
1.5216
2.02
7.1205
1.413866667
0.991542857
1.928
0.241
0.596761905
2.6945
1.01
1.212
1.803571429
1.36745098
0.682833333
1.3104375
1.9695
2.892
0.8242
0.54225
5.757
1.248035714
1.922884615
1.152727273
2.828
1.602403846
1.9695
2.2914375
1.251346154
1.902
1.01
1.004166667
1.494428571
2.34825
1.40985
1.268
10.461
1.549777778
4.438
2.536
0.813633333
1.207619048
0.1902
1.322181818
15.85
2.219
3.194125
1.9392
1.9392
2.731333333
0.528333333
0.690136364
1.98125
7.291
3.0125
0.430357143
1.9089
1.1930625
0.858541667
2.10875
1.075535714
3.052666667
1.8798
25.452
1.225733333
2.121
0.71325
3.8784
0.7712
1.212
1.054375
2.2725
0.964
7.07
2.0485
2.5755
1.515
6.666
0.23775
3.7875
2.7896
1.312111111
0.493111111
0.118875
0.8676
4.242
1.38875
2.651
1.172661654
0.723
2.173714286
8.484
1.847666667
0.964
1.1095
3.856
1.3332
2.219
0.8676
1.255208333
1.4265
1.606133333
0.6025
1.551979167
0.92785
2.259375
1.9971
1.4582
1.928
2.430333333
1.054375
1.556458333
3.333
1.5424
2.738653846
0.803333333
1.902
0.18075
1.753071429
1.159314286
15.216
1.693885714
0.241
2.238833333
2.356666667
3.232
1.9695
0.679285714
1.0845
2.10875
1.044333333
1.029211765
1.9392
2.169
2.1109
7.23
2.626
2.510571429
1.446
2.261678571
1.212
5.656
0.870277778
2.010685714
1.293366667
1.285333333
1.072582418
2.47025
4.04
2.3028
3.03
5.1699375
2.040612245
2.525
4.1208
1.358571429
1.2046
1.992571429
1.947285714
1.22045
5.706
1.5216
1.0845
1.7118
0.2853
0.753125
1.5665
1.956875
0.815142857
3.164666667
1.414
2.0244
1.01
4.332333333
2.41
12.726
3.804
2.007666667
1.818
1.902
1.304228571
1.7776
1.206864286
1.352533333
2.892
9.696
1.205
1.18875
3.374
1.414
3.03
3.804
2.589272727
13.332
1.205
1.573472727
1.4544
2.536
0.9696
1.414
3.8784
0.996285714
2.536
1.960442308
3.838
1.312111111
1.704720588
0.990625
2.249333333
4.75104
1.124666667
1.268
13.635
0.884611765
1.331932773
0.589111111
2.080633333
1.338888889
1.205
8.787
0.964
1.042788462
2.478857143
0.90375
3.03
1.097888889
0.54225
7.272
1.828846154
1.902
1.245784615
1.9392
0.951
1.64125
1.183466667
1.5665
2.5305
1.10362963
3.804
0.691636364
0.960557143
1.4265
1.928
0.2853
0.813633333
1.183089286
1.5815625
1.687
3.9625
5.0904
1.818
1.444111111
2.02
1.606666667
1.66425
1.606133333
1.205
3.737
7.575
2.536
1.902
0.951
1.59075
10.908
1.205
3.895714286
2.3432
0.5784
1.6665
0.6025
1.0845
0.898585714
2.943571429
0.1446
4.65408
1.845053571
1.056666667
0.0723
2.121
3.051642857
0.996285714
4.34805
2.5994
4.82
2.41
2.169
1.6629
1.4265
2.077714286
1.5216
1.164833333
5.858
0.739666667
1.831555556
6.8175
1.078761905
1.77255
1.0845
0.808
1.101714286
1.446
1.285333333
6.363
4.1208
1.6484
1.3948
1.82275
1.19554902
1.18875
2.7775
2.250857143
1.526333333
2.505576923
0.883666667
2.219
28.482
2.892
4.755
1.50625
4.4844
4.242
1.6388
1.783125
1.849166667
4.755
1.5216
1.479333333
5.1815
7.291
2.892
2.990649351
1.902
0.3615
1.392444444
1.02425
1.511064935
1.104583333
0.97846
1.37865
0.71325
1.373666667
1.164489796
3.333
13.631
0.723
3.615
1.62675
2.770285714
0.968290909
1.218388889
1.135377551
1.3014
10.144
1.0845
3.462857143
2.203636364
3.622857143
1.1312
0.160666667
5.706
1.4265
3.213333333
1.1095
1.526333333
1.902
0.905714286
1.140115385
3.17
1.9392
1.18875
1.7435
1.093425926
0.832125
0.964
0.986222222
24.24
1.532166667
7.272
1.1312
2.5452
0.23775
0.774642857
1.28212
1.261963636
1.504196078
1.757291667
0.660416667
2.840357143
5.061
6.8155
0.905714286
7.878
6.2115
1.473527473
1.344985714
0.935647059
1.690666667
0.99855
6.06
7.272
1.515
1.585
1.056666667
1.515
1.37578
1.0845
0.493111111
1.414
0.2853
0.2169
1.549285714
3.636
2.7775
2.32704
1.103785714
0.482
5.9045
1.723733333
5.302
2.83175
0.1446
0.241
0.8559
1.606133333
1.902
0.923029412
0.634
1.377218487
15.533
0.875942308
0.642666667
0.2169
4.141
0.80835
1.941625
1.418952381
0.924583333
1.009904762
1.585
1.150592593
2.626
2.0485
1.904571429
0.865714286
8.917
3.3936
1.637833333
0.23775
0.7925
0.6778125
10.461
0.3615
2.603928571
0.881371429
2.169
0.118875
3.636
4.242
1.640941176
6.868
3.333
1.66425
1.8386
1.7752
1.606666667
1.256888889
0.482
2.121
2.13975
1.688142857
5.072
1.4544
1.8075
2.676888889
1.320833333
3.487
1.305107692
3.232
1.919
1.268
1.973904762
1.01
2.892
2.93225
0.894690789
1.47405
1.118823529
4.4585
2.9164
2.45675
1.1086
1.335444444
3.6772
1.004166667
12.05
1.073545455
1.117578431
1.1095
5.061
0.951
1.800685714
1.205
1.385115789
0.688571429
0.872190476
3.5148
1.092184874
1.28087037
3.534666667
1.1568
0.706933333
2.45675
2.853
0.90375
0.6025
1.205
1.902
1.190357143
1.8075
1.82275
2.007666667
2.424
0.899733333
0.23775
0.8435
0.18075
3.722571429
2.216228571
0.71325
3.454333333
4.545
6.666
1.268
4.359833333
6.666
1.862375
1.138055556
1.1095
1.26525
1.902
0.803333333
1.062704762
2.603928571
10.778
0.632625
2.958666667
0.0951
2.169
1.690666667
2.853
0.1205
0.845333333
2.424
0.701090909
0.928854167
2.5452
1.0122
1.1095
2.892
1.545375
2.0605
1.320833333
0.8242
1.0845
4.097
2.754545455
4.6995
6.34
4.848
2.264285714
1.437066667
1.690666667
0.905714286
3.03
2.219
1.008636364
1.239545455
1.446
1.097307692
0.883666667
7.676
2.34975
1.205
1.3948
3.366666667
0.9696
1.98125
2.219
1.95272
1.687
1.385142857
1.365666667
0.4338
0.241
2.853
1.032857143
1.2625
0.865632653
3.2535
1.264892157
1.160010989
0.935007519
2.222
0.71546875
0.3615
5.0904
1.291675439
0.0951
3.856
1.840363636
2.271833333
1.616
1.028266667
0.860714286
7.878
2.7715
1.346666667
0.986222222
1.515
1.74725
1.3635
4.3935
0.462291667
0.080333333
1.902
1.205
1.160010989
0.8559
1.902
1.960442308
1.215166667
2.219
1.2532
1.6968
5.6964
1.98125
1.875714286
1.98125
1.446
0.6025
1.056666667
1.5216
1.4443
1.1412
26.664
1.069875
1.7435
3.4945
4.438
0.97210084
0.739666667
0.990625
1.767333333
8.876
0.688571429
6.507
1.124666667
2.810733333
0.18075
2.088666667
5.454
4.2175
1.33755
1.893571429
1.7352
1.385142857
1.127111111
9.881
1.751884615
1.655444444
2.5305
0.951
0.401666667
9.696
1.7435
2.323
3.03
4.755
1.944266667
1.19826
10.302
2.424
1.627222222
3.275666667
1.928
0.8194
3.43425
3.535
0.6025
0.92785
1.754821429
1.446
1.376480769
0.3615
2.3775
0.815142857
1.017555556
1.474352941
3.417166667
0.9158
1.0122
0.535555556
4.82
0.0723
1.9971
6.1815
1.3635
0.88375
0.6025
1.1095
2.2895
2.424
6.1815
1.0272625
1.18875
2.770285714
1.585
1.811428571
0.803333333
2.5856
2.250857143
1.226909091
1.3948
3.838
1.2625
1.446
1.928
1.33734375
0.7608
2.0605
3.232
3.9625
10.605
9.696
4.545
9.881
1.365666667
1.818
7.953
3.333
6.363
1.928
1.606666667
1.616
5.252
5.283333333
1.662171429
0.317
1.291054545
2.219
1.0845
1.04835
3.487
1.177428571
0.642666667
2.10875
1.707818182
1.3737
2.7876
1.127138462
2.3180625
2.641666667
1.056666667
2.651
0.861575
1.20412987
0.741292308
0.321333333
13.948
1.66425
2.80275
5.3025
1.3255
2.734769231
0.71325
0.94109375
1.928
4.543666667
0.241
1.162333333
1.307625
2.219
3.03
1.028363636
12.05
1.977075
1.700826923
0.54225
0.655613636
1.5665
0.596761905
1.968166667
5.706
1.246628571
0.964
0.0723
2.179375
1.5533
1.212
1.262380952
2.008333333
3.8991
0.813375
2.41
1.675127451
10.122
1.463214286
2.4369375
1.28385
1.55136
1.268
2.0288
2.412777778
0.993212121
2.651
4.3935
1.298571429
1.268
0.913261905
0.7712
1.678153846
1.248035714
1.928
0.2169
1.115485714
0.4755
2.037857143
0.898166667
0.919507692
1.251346154
2.271833333
0.90375
2.424
1.5216
3.03
0.4755
1.7118
1.915208333
1.479333333
5.302
1.585
0.803333333
0.2892
1.170461538
1.032857143
3.636
0.88375
3.636
1.0845
0.723
1.446
1.37865
0.951
2.02
1.858788462
1.78788
4.9692
1.446
1.091588235
0.589111111
2.1208
0.923833333
1.03025
1.991142857
1.7435
0.90375
1.690666667
1.419895833
6.06
5.757
1.818
1.446
1.731428571
1.386875
1.86396
4.649333333
11.086
1.338444444
1.928
2.237538462
8.282
0.951
1.818
2.424
4.646
5.757
5.6055
1.5352
1.796333333
1.7118
1.1296875
1.687
9.51
1.5216
3.7875
2.2725
1.097888889
2.59075
0.8876
5.389
6.266
0.7608
0.1205
1.7675
2.113333333
2.007666667
1.62675
1.620222222
1.325636364
1.17924
1.646833333
5.706
1.62675
1.902
2.41
1.09655
2.121
2.41
8.181
1.654163636
1.3670625
4.755
0.451875
0.741292308
2.008333333
7.878
1.902
0.430357143
2.313818182
1.179605769
2.570666667
3.982285714
2.892
2.972333333
1.290642857
1.446
0.356625
4.6995
0.723
1.212
0.8676
0.964
4.121
5.389
5.784
2.895333333
6.34
2.2654
0.642666667
0.75915
1.177428571
1.50952381
2.536
0.3615
1.705744444
1.9521
1.4544
4.226666667
1.271944444
1.212
1.0896875
4.545
0.321333333
1.446
0.858541667
0.951
4.579
1.6968
27.876
0.3615
3.804
0.317
2.971875
1.849166667
2.727
0.702916667
1.9884375
3.804
2.8785
2.6945
0.964
1.431955556
1.3255
1.954833333
1.745857143
3.43425
2.699454545
2.2172
5.454
1.606666667
0.883666667
1.684628571
9.09
1.212
1.8798
1.069875
2.467380952
1.268
2.121
2.337428571
2.7896
1.075535714
3.56625
0.803333333
3.592666667
2.424
3.0125
3.03
1.50625
1.079309524
3.133
3.7875
0.986952381
0.23775
1.664835165
2.597142857
2.805555556
5.177666667
0.23775
1.64125
3.24925
10.604
0.528333333
3.8784
3.333
0.808
0.856888889
1.405366667
1.119792208
12.423
7.676
1.553111111
1.731428571
5.6964
0.528333333
1.824511111
2.83175
2.0485
0.317
1.526333333
0.482
0.3615
1.606666667
1.111
0.482
1.6167
1.18875
2.402357143
0.8435
1.067285714
2.285485714
0.964
0.482
2.7715
1.268
2.424
2.3775
1.526333333
1.587142857
1.549285714
2.075277778
0.482
12.68
0.857340909
8.435
0.482
2.536
2.49975
4.338
1.0605
0.2892
0.778615385
1.8557
6.6256
2.657076923
1.637833333
1.334769231
2.132222222
1.273519608
1.446
1.017555556
2.2654
0.422666667
0.872039474
2.008333333
1.652727273
1.66047619
0.4755
1.34725
5.5475
1.225898438
3.374
0.482
1.902
1.371634615
5.252
1.66425
2.6746875
1.479333333
3.064333333
0.603809524
2.424
0.803333333
0.482
0.7575
1.82275
0.584242424
2.95225
1.22045
1.056666667
1.152783333
2.193142857
0.87724
0.991542857
1.111886364
1.944266667
2.892
1.236734694
4.755
6.1815
0.951
0.493111111
1.834071429
2.158875
11.809
1.928
3.1815
0.413142857
1.177457143
14.265
1.212
0.90375
0.606
2.7715
0.739666667
1.365666667
2.169
1.3948
6.363
0.317
2.958666667
2.166166667
3.275666667
0.563555556
0.951
0.929571429
2.3859
2.19675
3.695333333
1.205
6.989
1.212
6.34
2.972333333
1.01
1.134715909
1.041464286
0.241
1.720857143
1.783125
0.857340909
1.951792208
0.54225
1.446
1.902
4.848
5.5752
3.56025
1.62675
2.0334375
1.239545455
2.483166667
1.215166667
1.766142857
1.086857143
1.479333333
2.536
1.405833333
1.205
1.606666667
0.935647059
0.563555556
1.056666667
4.848
1.285333333
9.51
0.54225
0.6025
1.585
1.446
2.93225
0.858541667
1.882928571
1.162333333
16.968
3.615
3.131
1.818
8.435
1.120821429
1.231771429
2.77375
0.97210084
2.430333333
1.090238095
1.319761905
4.155428571
2.02
0.23775
2.093454545
0.4755
1.338888889
0.271125
0.9696
4.579
1.205
0.964
2.510571429
2.169
1.847666667
0.18075
12.726
0.898166667
1.38575
1.452916667
1.032857143
1.5533
0.528333333
1.177428571
0.8242
1.928
0.1205
1.212
1.606982143
2.264285714
1.1568
6.989
1.8386
1.687
6.06
1.355625
0.803333333
2.424
2.924190476
1.689807692
1.004166667
0.8435
4.242
2.888222222
4.848
1.334107143
1.2481875
1.017555556
0.0723
0.813375
0.241
1.558285714
1.291054545
4.755
2.536
2.29825
1.425477273
1.446
3.17
1.004166667
0.7925
1.585
5.784
5.072
1.479333333
1.849166667
1.911753846
0.90375
1.687
1.3255
1.446
0.2892
2.892
3.333
0.723
14.847
1.18875
1.205
0.5784
0.422666667
0.321333333
1.64832
1.352533333
1.028363636
1.7435
2.892
2.734125
12.363
2.618785714
1.032857143
4.438
1.815545455
0.951
1.655444444
1.0144
1.928
1.268
2.271833333
1.352533333
1.968166667
4.438
2.525
1.954833333
1.612022222
1.830675
0.5706
1.414
1.150227273
2.570666667
2.5994
2.038363636
1.28775
6.025
0.23775
0.861575
1.09365
0.482
1.212
0.90375
0.618566667
1.703875
0.951
1.216123077
1.532166667
4.121
3.553363636
1.590763636
1.148766667
1.098933333
1.350514286
1.476125
0.959365385
3.804
0.482
1.3635
1.418192308
1.62675
1.212
2.885714286
0.6025
3.7355
0.741538462
0.951
1.8075
1.2625
1.98125
1.2625
1.268
0.482
1.200696429
21.816
1.928
2.5305
2.3775
1.149125
1.162333333
0.594375
0.964
2.2654
1.6167
1.618020833
1.3670625
4.848
1.704375
0.642666667
6.262
0.881840909
1.856714286
0.0951
2.556218182
1.4544
5.2116
0.7608
9.827
1.273519608
6.06
0.787266667
3.549428571
2.5755
5.784
0.3615
2.0485
3.535
2.3458
1.4265
1.655444444
1.268
1.218388889
1.446
1.50575
0.961885965
0.803333333
6.06
0.8676
1.0845
2.727
5.151
1.750666667
10.908
0.594375
2.22925
1.5183
1.0845
3.4945
5.389
3.698333333
1.398461538
5.061
3.535
1.9392
1.0144
1.0896875
0.493111111
2.626
1.152727273
11.412
1.62675
0.8435
1.687
0.723
1.3332
1.19826
1.519030303
0.634
0.723
2.536
1.6388
1.117047619
0.3615
1.515
0.1902
3.804
1.127111111
2.164285714
1.029270833
1.009904762
0.780380952
1.761977778
1.004166667
2.34975
0.704444444
4.7268
0.723
9.09
1.170461538
2.0485
0.54225
0.749777778
1.7752
1.902
0.835466667
2.536
2.113333333
1.188933333
1.2481875
2.020875
4.242
1.003833333
0.23775
0.618566667
11.568
0.964
1.731428571
1.446
2.430333333
1.209381818
4.242
5.454
0.817939394
1.205
4.579
1.161964286
2.7715
5.543
1.0845
1.173701299
1.7752
2.169
1.98825
1.205
1.122708333
1.606666667
5.454
2.892
1.640475
4.04
1.296166667
6.06
1.585
11.514
1.291071429
1.845053571
1.4859375
0.9696
2.547321429
4.848
0.459047619
1.212
3.804
1.479333333
1.86775
1.8557
2.219
0.8435
0.642666667
0.723
1.12065
13.332
3.809142857
0.5784
2.0605
1.0845
2.3775
0.704444444
2.088666667
1.744380952
2.077714286
0.931866667
1.7675
1.563866667
1.303590909
1.360941176
1.365666667
0.606
1.8557
1.818
1.778809524
2.536
0.936590909
2.209166667
0.3615
0.54225
1.104583333
0.160666667
3.03
0.987576923
1.690666667
4.6965
4.242
0.899733333
1.322181818
0.317
1.606666667
1.548666667
0.803333333
4.6272
1.533636364
0.3615
1.134155556
1.487314286
1.205
1.1412
14.899
0.964
1.902
14.582
1.101714286
1.885333333
1.1412
0.18075
0.723
3.6455
6.8175
5.3025
0.832125
0.563555556
1.6484
1.915641026
1.218388889
1.0845
0.7712
3.03
1.219230769
0.78325
1.575942857
1.766142857
3.289714286
2.007666667
1.0144
1.101157895
2.007666667
1.081051282
2.9088
1.818
1.607755102
2.02
1.526333333
14.265
1.574533333
1.6665
1.7352
1.4309375
1.767333333
0.66275
7.953
0.23775
0.3615
10.144
2.745939394
1.523761364
3.487
1.515
1.032857143
14.582
1.446
0.8676
1.50575
1.7752
0.964
4.338
0.1205
1.86775
1.322181818
1.902
3.636
2.103272727
1.8316
2.811666667
2.2654
1.226909091
1.683333333
0.792519231
0.739666667
0.66275
0.853541667
2.47025
2.510571429
1.7352
2.95425
2.570666667
0.951
0.937222222
0.763166667
1.377142857
1.071111111
0.6025
1.75935
3.40875
1.205
1.590283333
1.177457143
1.414
2.6028
2.222
1.373666667
1.3314
1.01
1.59075
1.928
3.03
2.531733333
0.4755
0.241
1.1568
0.964
1.4383875
1.148766667
1.865977273
0.1446
0.951
1.98825
2.5856
2.077714286
1.646833333
1.6665
1.462522727
2.169
1.449142857
1.7435
1.386875
9.51
3.374
2.424
4.0905
1.74725
1.585
1.630285714
1.212
7.575
3.487
2.002153846
0.6025
2.916375
0.3615
2.974909091
4.016666667
0.8435
1.98825
1.515
0.9898
10.605
0.967707692
2.5305
0.74296875
0.8676
1.358571429
1.452916667
0.808
3.487
1.818
1.358571429
3.17
3.133
2.2725
1.278030303
1.062871795
7.608
3.17
2.5755
0.160666667
2.148545455
1.8075
0.723
9.292
1.175787879
0.946785714
3.804
6.974
1.124666667
3.1512
1.212
0.907772727
1.117047619
1.687
1.405833333
5.2305
2.113333333
1.1095
13.332
1.574533333
0.642666667
3.534666667
1.45805
1.687
1.818
2.34975
0.723
1.7435
1.687
4.545
0.0723
0.73447619
1.446
3.5148
2.222
0.0951
0.735892857
0.723
0.594375
1.3496
1.2726
0.923833333
0.787266667
0.696222222
1.8075
2.121
1.0845
3.4845
2.219
1.4544
0.3615
7.272
5.302
7.3225
2.424
0.739666667
1.546416667
4.242
2.563846154
1.585
1.785535714
1.147619048
4.9135
8.435
1.3635
0.860714286
7.471
1.373666667
3.487
0.972133333
0.819323077
2.169
5.454
1.147238095
0.160666667
1.205
1.902
0.594375
1.50625
0.966095238
1.671042857
1.269714286
3.873214286
1.6237375
2.853
0.589111111
5.151
0.3615
0.966095238
1.818
0.895142857
1.3314
1.095454545
1.359487179
5.389
1.669242105
3.17
1.687
0.66275
0.2892
2.5305
0.66275
0.723
7.953
2.982375
